"","Year","Country","Month","ISO3","Temperature","Rain"
"1351","2013","Gibraltar","Jul","GIB","24.5075","0.19"
"1352","2013","Gibraltar","Aug","GIB","25.6675","4.165"
"1353","2013","Gibraltar","Sep","GIB","23.015","26.1475"
"1354","2013","Gibraltar","Oct","GIB","20.1275","21.9875"
"1355","2013","Gibraltar","Nov","GIB","13.815","22.44"
"1356","2013","Gibraltar","Dec","GIB","11.6425","47.82"
"1357","2014","Gibraltar","Jan","GIB","12.04","84.41"
"1358","2014","Gibraltar","Feb","GIB","11.625","74.005"
"1359","2014","Gibraltar","Mar","GIB","13.2675","35.525"
"1360","2014","Gibraltar","Apr","GIB","16.08","47.8149"
"1361","2014","Gibraltar","May","GIB","19.1875","12.61"
"1362","2014","Gibraltar","Jun","GIB","21.7775","11.205"
"1363","2014","Gibraltar","Jul","GIB","23.6625","0.895"
"1364","2014","Gibraltar","Aug","GIB","24.5275","1.0325"
"1365","2014","Gibraltar","Sep","GIB","23.4375","43.685"
"1366","2014","Gibraltar","Oct","GIB","20.7024","41.3074"
"1367","2014","Gibraltar","Nov","GIB","15.64","128.777"
"1368","2014","Gibraltar","Dec","GIB","11.765","33.47"
"1369","2015","Gibraltar","Jan","GIB","10.9075","50.8525"
"1370","2015","Gibraltar","Feb","GIB","10.635","56.45"
"1371","2015","Gibraltar","Mar","GIB","12.6025","58.5325"
"1372","2015","Gibraltar","Apr","GIB","16.2075","32.1925"
"1373","2015","Gibraltar","May","GIB","20.1849","10.0375"
"1374","2015","Gibraltar","Jun","GIB","22.745","6.01"
"1375","2015","Gibraltar","Jul","GIB","26.27","0.775"
"1376","2015","Gibraltar","Aug","GIB","25.2425","1.645"
"1377","2015","Gibraltar","Sep","GIB","21.7625","19.1574"
"1378","2015","Gibraltar","Oct","GIB","19.3975","63.555"
"1379","2015","Gibraltar","Nov","GIB","15.875","34.7275"
"1380","2015","Gibraltar","Dec","GIB","13.8675","6.6625"
"1381","2016","Gibraltar","Jan","GIB","13.1675","50.94"
"1382","2016","Gibraltar","Feb","GIB","12.7175","63.8699"
"1383","2016","Gibraltar","Mar","GIB","12.7025","30.83"
"1384","2016","Gibraltar","Apr","GIB","15.4925","50.415"
"1385","2016","Gibraltar","May","GIB","18.375","82.36"
"1386","2016","Gibraltar","Jun","GIB","22.5875","1.38"
"1387","2016","Gibraltar","Jul","GIB","25.0725","2.665"
"1388","2016","Gibraltar","Aug","GIB","26.215","4.065"
"1389","2016","Gibraltar","Sep","GIB","23.2675","5.245"
"1390","2016","Gibraltar","Oct","GIB","20.06","44.91"
"1391","2016","Gibraltar","Nov","GIB","14.5175","129.705"
"1392","2016","Gibraltar","Dec","GIB","12.74","131.272"
