"","Year","Country","Month","ISO3","Temperature","Rain"
"1304","2009","Isle of Man","Aug","ISL","8.7017","125.427"
"1305","2009","Isle of Man","Sep","ISL","5.63809","105.599"
"1306","2009","Isle of Man","Oct","ISL","1.80294","130.594"
"1307","2009","Isle of Man","Nov","ISL","-0.2616","102.053"
"1308","2009","Isle of Man","Dec","ISL","-1.9773","120.76"
"1309","2010","Isle of Man","Jan","ISL","-0.7362","77.999"
"1310","2010","Isle of Man","Feb","ISL","-3.2303","58.3838"
"1311","2010","Isle of Man","Mar","ISL","-0.3665","84.2883"
"1312","2010","Isle of Man","Apr","ISL","-0.5913","63.5263"
"1313","2010","Isle of Man","May","ISL","4.80853","49.0941"
"1314","2010","Isle of Man","Jun","ISL","8.6779","24.4083"
"1315","2010","Isle of Man","Jul","ISL","9.82827","83.0296"
"1316","2010","Isle of Man","Aug","ISL","9.3086","92.4552"
"1317","2010","Isle of Man","Sep","ISL","7.39503","114.892"
"1318","2010","Isle of Man","Oct","ISL","3.04863","88.673"
"1319","2010","Isle of Man","Nov","ISL","-2.4205","94.0572"
"1320","2010","Isle of Man","Dec","ISL","-2.5671","83.3623"
"1321","2011","Isle of Man","Jan","ISL","-1.2555","91.3858"
"1322","2011","Isle of Man","Feb","ISL","-0.924","116.028"
"1323","2011","Isle of Man","Mar","ISL","-2.4813","111.457"
"1324","2011","Isle of Man","Apr","ISL","2.33389","101.926"
"1325","2011","Isle of Man","May","ISL","3.54236","87.4051"
"1326","2011","Isle of Man","Jun","ISL","5.60547","53.1262"
"1327","2011","Isle of Man","Jul","ISL","9.53321","58.6297"
"1328","2011","Isle of Man","Aug","ISL","8.1412","62.0227"
"1329","2011","Isle of Man","Sep","ISL","6.11285","130.293"
"1330","2011","Isle of Man","Oct","ISL","2.18376","217.045"
"1331","2011","Isle of Man","Nov","ISL","1.00991","145.035"
"1332","2011","Isle of Man","Dec","ISL","-4.8453","79.1696"
"1333","2012","Isle of Man","Jan","ISL","-1.6269","173.333"
"1334","2012","Isle of Man","Feb","ISL","-0.0443","126.128"
"1335","2012","Isle of Man","Mar","ISL","0.46193","116.654"
"1336","2012","Isle of Man","Apr","ISL","0.36035","48.8159"
"1337","2012","Isle of Man","May","ISL","3.45065","41.9865"
"1338","2012","Isle of Man","Jun","ISL","7.17005","22.9703"
"1339","2012","Isle of Man","Jul","ISL","9.96091","46.2531"
"1340","2012","Isle of Man","Aug","ISL","9.31045","42.2756"
"1341","2012","Isle of Man","Sep","ISL","4.39804","152.31"
"1342","2012","Isle of Man","Oct","ISL","0.95615","69.5181"
"1343","2012","Isle of Man","Nov","ISL","-2.011","121.734"
"1344","2012","Isle of Man","Dec","ISL","-1.9407","99.1959"
"1345","2013","Isle of Man","Jan","ISL","0.01714","134.505"
"1346","2013","Isle of Man","Feb","ISL","0.76251","86.0035"
"1347","2013","Isle of Man","Mar","ISL","-2.4259","47.7785"
"1348","2013","Isle of Man","Apr","ISL","-1.7848","53.5069"
"1349","2013","Isle of Man","May","ISL","3.16726","98.597"
"1350","2013","Isle of Man","Jun","ISL","8.15299","53.6822"
"1351","2013","Isle of Man","Jul","ISL","9.19133","80.74"
"1352","2013","Isle of Man","Aug","ISL","8.09832","95.1385"
"1353","2013","Isle of Man","Sep","ISL","4.45098","139.492"
"1354","2013","Isle of Man","Oct","ISL","1.32562","114.959"
"1355","2013","Isle of Man","Nov","ISL","-1.3561","108.497"
"1356","2013","Isle of Man","Dec","ISL","-3.0857","113.139"
"1357","2014","Isle of Man","Jan","ISL","0.03673","119.997"
"1358","2014","Isle of Man","Feb","ISL","-1.3112","70.8736"
"1359","2014","Isle of Man","Mar","ISL","-0.6039","149.292"
"1360","2014","Isle of Man","Apr","ISL","1.62215","57.6265"
"1361","2014","Isle of Man","May","ISL","4.82754","51.657"
"1362","2014","Isle of Man","Jun","ISL","8.85193","66.836"
"1363","2014","Isle of Man","Jul","ISL","10.1519","144.355"
"1364","2014","Isle of Man","Aug","ISL","8.79091","66.4887"
"1365","2014","Isle of Man","Sep","ISL","7.10879","119.116"
"1366","2014","Isle of Man","Oct","ISL","1.48153","103.451"
"1367","2014","Isle of Man","Nov","ISL","1.9008","111.73"
"1368","2014","Isle of Man","Dec","ISL","-3.0159","156.037"
"1369","2015","Isle of Man","Jan","ISL","-2.5185","124.639"
"1370","2015","Isle of Man","Feb","ISL","-2.3939","99.1316"
"1371","2015","Isle of Man","Mar","ISL","-1.8015","112.884"
"1372","2015","Isle of Man","Apr","ISL","0.13233","61.809"
"1373","2015","Isle of Man","May","ISL","1.73956","61.0163"
"1374","2015","Isle of Man","Jun","ISL","6.21736","33.781"
"1375","2015","Isle of Man","Jul","ISL","7.45584","61.468"
"1376","2015","Isle of Man","Aug","ISL","8.16305","114.51"
"1377","2015","Isle of Man","Sep","ISL","7.04319","106.372"
"1378","2015","Isle of Man","Oct","ISL","2.8442","151.655"
"1379","2015","Isle of Man","Nov","ISL","-1.0097","108.601"
"1380","2015","Isle of Man","Dec","ISL","-2.8045","116.822"
"1381","2016","Isle of Man","Jan","ISL","-2.5931","65.3918"
"1382","2016","Isle of Man","Feb","ISL","-3.3576","104.738"
"1383","2016","Isle of Man","Mar","ISL","-0.4306","78.4318"
"1384","2016","Isle of Man","Apr","ISL","0.73559","55.3753"
"1385","2016","Isle of Man","May","ISL","4.02436","42.4814"
"1386","2016","Isle of Man","Jun","ISL","8.78525","50.4717"
"1387","2016","Isle of Man","Jul","ISL","9.58838","76.2769"
"1388","2016","Isle of Man","Aug","ISL","9.06349","80.2876"
"1389","2016","Isle of Man","Sep","ISL","6.26153","183.841"
"1390","2016","Isle of Man","Oct","ISL","5.09799","149.604"
"1391","2016","Isle of Man","Nov","ISL","0.49957","156.082"
"1392","2016","Isle of Man","Dec","ISL","0.79983","171.069"
