"","Year","Country","Month","ISO3","Temperature","Rain"
"991","1983","Laos","Jul","LAO","26.4456","221.797"
"992","1983","Laos","Aug","LAO","25.4625","381.117"
"993","1983","Laos","Sep","LAO","25.3487","181.792"
"994","1983","Laos","Oct","LAO","23.9283","268.604"
"995","1983","Laos","Nov","LAO","20.2575","57.6366"
"996","1983","Laos","Dec","LAO","17.9176","96.8239"
"997","1984","Laos","Jan","LAO","17.8285","8.49264"
"998","1984","Laos","Feb","LAO","21.1359","18.4726"
"999","1984","Laos","Mar","LAO","23.0417","26.3422"
"1000","1984","Laos","Apr","LAO","26.027","114.022"
"1001","1984","Laos","May","LAO","25.4679","159.229"
"1002","1984","Laos","Jun","LAO","25.5036","235.029"
"1003","1984","Laos","Jul","LAO","25.2531","278.829"
"1004","1984","Laos","Aug","LAO","25.2018","381.429"
"1005","1984","Laos","Sep","LAO","24.5532","222.902"
"1006","1984","Laos","Oct","LAO","22.9266","220.576"
"1007","1984","Laos","Nov","LAO","21.7223","207.77"
"1008","1984","Laos","Dec","LAO","19.5862","2.7796"
"1009","1985","Laos","Jan","LAO","19.4136","75.9346"
"1010","1985","Laos","Feb","LAO","21.3061","28.667"
"1011","1985","Laos","Mar","LAO","22.3798","26.9426"
"1012","1985","Laos","Apr","LAO","24.7107","116.649"
"1013","1985","Laos","May","LAO","25.5517","163.078"
"1014","1985","Laos","Jun","LAO","25.3794","263.968"
"1015","1985","Laos","Jul","LAO","25.0303","228.683"
"1016","1985","Laos","Aug","LAO","25.2557","337.05"
"1017","1985","Laos","Sep","LAO","24.5444","208.02"
"1018","1985","Laos","Oct","LAO","23.5646","181.366"
"1019","1985","Laos","Nov","LAO","22.0331","85.418"
"1020","1985","Laos","Dec","LAO","18.9832","1.04565"
"1021","1986","Laos","Jan","LAO","18.1717","0.42888"
"1022","1986","Laos","Feb","LAO","20.7629","3.80521"
"1023","1986","Laos","Mar","LAO","22.3294","13.1509"
"1024","1986","Laos","Apr","LAO","25.1831","138.488"
"1025","1986","Laos","May","LAO","25.3296","245.193"
"1026","1986","Laos","Jun","LAO","26.128","247.115"
"1027","1986","Laos","Jul","LAO","25.3379","276.271"
"1028","1986","Laos","Aug","LAO","25.5595","352.682"
"1029","1986","Laos","Sep","LAO","25.0137","219.931"
"1030","1986","Laos","Oct","LAO","23.6125","216.817"
"1031","1986","Laos","Nov","LAO","21.3081","136.982"
"1032","1986","Laos","Dec","LAO","19.6592","124.891"
"1033","1987","Laos","Jan","LAO","19.581","7.81922"
"1034","1987","Laos","Feb","LAO","21.354","17.6627"
"1035","1987","Laos","Mar","LAO","23.3965","44.019"
"1036","1987","Laos","Apr","LAO","25.4678","82.2733"
"1037","1987","Laos","May","LAO","26.9231","110.766"
"1038","1987","Laos","Jun","LAO","26.3802","267.339"
"1039","1987","Laos","Jul","LAO","26.2836","236.764"
"1040","1987","Laos","Aug","LAO","25.7912","354.668"
"1041","1987","Laos","Sep","LAO","25.0471","252.524"
"1042","1987","Laos","Oct","LAO","24.5195","101.614"
"1043","1987","Laos","Nov","LAO","22.774","76.1407"
"1044","1987","Laos","Dec","LAO","17.1802","1.55828"
"1045","1988","Laos","Jan","LAO","20.0846","4.28585"
"1046","1988","Laos","Feb","LAO","21.7033","33.6604"
"1047","1988","Laos","Mar","LAO","23.3939","23.6939"
"1048","1988","Laos","Apr","LAO","24.8202","109.142"
"1049","1988","Laos","May","LAO","25.903","232.408"
"1050","1988","Laos","Jun","LAO","25.9493","225.48"
"1051","1988","Laos","Jul","LAO","25.7871","251.531"
"1052","1988","Laos","Aug","LAO","25.2913","299.864"
"1053","1988","Laos","Sep","LAO","25.2264","147.034"
"1054","1988","Laos","Oct","LAO","23.2301","277.404"
"1055","1988","Laos","Nov","LAO","20.2423","19.3529"
"1056","1988","Laos","Dec","LAO","19.0307","5.39937"
"1057","1989","Laos","Jan","LAO","19.5224","13.8261"
"1058","1989","Laos","Feb","LAO","20.4211","1.54291"
"1059","1989","Laos","Mar","LAO","22.0554","69.7784"
"1060","1989","Laos","Apr","LAO","25.8839","90.0881"
"1061","1989","Laos","May","LAO","25.72","199.653"
"1062","1989","Laos","Jun","LAO","25.5915","214.35"
"1063","1989","Laos","Jul","LAO","25.7011","258.957"
"1064","1989","Laos","Aug","LAO","25.4475","306.551"
"1065","1989","Laos","Sep","LAO","25.2253","235.69"
"1066","1989","Laos","Oct","LAO","23.708","193.992"
"1067","1989","Laos","Nov","LAO","21.5011","22.6927"
"1068","1989","Laos","Dec","LAO","18.7596","3.7037"
"1069","1990","Laos","Jan","LAO","20.2354","35.4891"
"1070","1990","Laos","Feb","LAO","21.1315","76.4189"
"1071","1990","Laos","Mar","LAO","22.2935","69.2836"
"1072","1990","Laos","Apr","LAO","25.5172","47.8513"
"1073","1990","Laos","May","LAO","25.1356","223.181"
"1074","1990","Laos","Jun","LAO","25.7636","302.235"
"1075","1990","Laos","Jul","LAO","25.4041","310.653"
"1076","1990","Laos","Aug","LAO","25.9494","293.85"
"1077","1990","Laos","Sep","LAO","25.1996","273.889"
"1078","1990","Laos","Oct","LAO","23.8987","150.196"
"1079","1990","Laos","Nov","LAO","22.189","163.018"
"1080","1990","Laos","Dec","LAO","19.7899","2.34535"
"1081","1991","Laos","Jan","LAO","21.01","3.33551"
"1082","1991","Laos","Feb","LAO","21.3163","2.73296"
"1083","1991","Laos","Mar","LAO","24.9506","44.936"
"1084","1991","Laos","Apr","LAO","26.2546","55.074"
"1085","1991","Laos","May","LAO","26.9529","147.647"
"1086","1991","Laos","Jun","LAO","26.3661","231.588"
"1087","1991","Laos","Jul","LAO","26.2","230.323"
"1088","1991","Laos","Aug","LAO","25.472","375.724"
"1089","1991","Laos","Sep","LAO","25.6955","259.245"
"1090","1991","Laos","Oct","LAO","23.9768","156.371"
"1091","1991","Laos","Nov","LAO","21.2734","28.4808"
"1092","1991","Laos","Dec","LAO","19.9251","91.944"
"1093","1992","Laos","Jan","LAO","18.076","133.548"
"1094","1992","Laos","Feb","LAO","20.3234","50.596"
"1095","1992","Laos","Mar","LAO","23.8122","9.30835"
"1096","1992","Laos","Apr","LAO","26.9226","34.6323"
"1097","1992","Laos","May","LAO","27.5032","126.711"
"1098","1992","Laos","Jun","LAO","26.617","220.159"
"1099","1992","Laos","Jul","LAO","25.6924","324.796"
"1100","1992","Laos","Aug","LAO","25.8457","306.921"
"1101","1992","Laos","Sep","LAO","25.5539","202.4"
"1102","1992","Laos","Oct","LAO","22.7595","100.225"
"1103","1992","Laos","Nov","LAO","20.2372","20.7622"
"1104","1992","Laos","Dec","LAO","19.4326","113.816"
"1105","1993","Laos","Jan","LAO","18.5275","3.75039"
"1106","1993","Laos","Feb","LAO","20.5693","11.2288"
"1107","1993","Laos","Mar","LAO","23.5077","32.6215"
"1108","1993","Laos","Apr","LAO","25.5381","79.7726"
"1109","1993","Laos","May","LAO","26.5288","193.931"
"1110","1993","Laos","Jun","LAO","26.9464","193.671"
"1111","1993","Laos","Jul","LAO","26.5587","257.295"
"1112","1993","Laos","Aug","LAO","25.7036","278.395"
"1113","1993","Laos","Sep","LAO","25.4473","199.627"
"1114","1993","Laos","Oct","LAO","23.7556","72.4441"
"1115","1993","Laos","Nov","LAO","21.8504","32.5478"
"1116","1993","Laos","Dec","LAO","19.1474","42.0906"
"1117","1994","Laos","Jan","LAO","20.4101","2.71044"
"1118","1994","Laos","Feb","LAO","22.707","42.6734"
"1119","1994","Laos","Mar","LAO","22.1384","84.5734"
"1120","1994","Laos","Apr","LAO","26.4346","63.0898"
"1121","1994","Laos","May","LAO","26.4984","214.693"
"1122","1994","Laos","Jun","LAO","25.7838","346.284"
"1123","1994","Laos","Jul","LAO","25.606","283.417"
"1124","1994","Laos","Aug","LAO","25.4554","387.223"
"1125","1994","Laos","Sep","LAO","25.4235","270.689"
"1126","1994","Laos","Oct","LAO","23.3377","97.1155"
"1127","1994","Laos","Nov","LAO","21.645","43.2926"
"1128","1994","Laos","Dec","LAO","20.9108","61.1097"
"1129","1995","Laos","Jan","LAO","19.4954","7.07786"
"1130","1995","Laos","Feb","LAO","19.8368","11.9232"
"1131","1995","Laos","Mar","LAO","23.5943","27.3624"
"1132","1995","Laos","Apr","LAO","26.5074","52.5252"
"1133","1995","Laos","May","LAO","26.4701","184.485"
"1134","1995","Laos","Jun","LAO","26.7924","237.636"
"1135","1995","Laos","Jul","LAO","25.7595","382.154"
"1136","1995","Laos","Aug","LAO","25.3315","404.544"
"1137","1995","Laos","Sep","LAO","25.4751","162.74"
"1138","1995","Laos","Oct","LAO","24.2127","132.137"
"1139","1995","Laos","Nov","LAO","21.5039","122.197"
"1140","1995","Laos","Dec","LAO","18.8833","5.94485"
"1141","1996","Laos","Jan","LAO","19.4512","5.08875"
"1142","1996","Laos","Feb","LAO","19.0927","22.4677"
"1143","1996","Laos","Mar","LAO","23.4733","64.5865"
"1144","1996","Laos","Apr","LAO","24.316","130.188"
"1145","1996","Laos","May","LAO","25.4164","156.852"
"1146","1996","Laos","Jun","LAO","25.8702","224.636"
"1147","1996","Laos","Jul","LAO","25.7287","237.605"
"1148","1996","Laos","Aug","LAO","25.5922","308.463"
"1149","1996","Laos","Sep","LAO","25.1098","333.725"
"1150","1996","Laos","Oct","LAO","24.0139","158.912"
"1151","1996","Laos","Nov","LAO","22.3141","326.952"
"1152","1996","Laos","Dec","LAO","19.1258","10.4795"
"1153","1997","Laos","Jan","LAO","19.0358","19.6266"
"1154","1997","Laos","Feb","LAO","20.1262","20.9656"
"1155","1997","Laos","Mar","LAO","23.0102","69.1889"
"1156","1997","Laos","Apr","LAO","24.0927","104.923"
"1157","1997","Laos","May","LAO","26.5807","125.756"
"1158","1997","Laos","Jun","LAO","26.8254","209.066"
"1159","1997","Laos","Jul","LAO","25.7681","406.293"
"1160","1997","Laos","Aug","LAO","25.8595","345.987"
"1161","1997","Laos","Sep","LAO","24.8885","181.682"
"1162","1997","Laos","Oct","LAO","24.7457","188.067"
"1163","1997","Laos","Nov","LAO","22.7929","15.3671"
"1164","1997","Laos","Dec","LAO","21.6045","15.6211"
"1165","1998","Laos","Jan","LAO","21.0293","12.647"
"1166","1998","Laos","Feb","LAO","22.3972","41.1925"
"1167","1998","Laos","Mar","LAO","24.8365","36.0086"
"1168","1998","Laos","Apr","LAO","26.4163","96.1545"
"1169","1998","Laos","May","LAO","27.4006","173.121"
"1170","1998","Laos","Jun","LAO","27.089","226.485"
"1171","1998","Laos","Jul","LAO","26.4233","212.973"
"1172","1998","Laos","Aug","LAO","26.3109","279.663"
"1173","1998","Laos","Sep","LAO","25.6552","204.057"
"1174","1998","Laos","Oct","LAO","24.7639","83.1004"
"1175","1998","Laos","Nov","LAO","22.3799","131.613"
"1176","1998","Laos","Dec","LAO","20.682","86.8832"
"1177","1999","Laos","Jan","LAO","19.9452","54.2673"
"1178","1999","Laos","Feb","LAO","21.6911","6.42454"
"1179","1999","Laos","Mar","LAO","24.1625","50.2297"
"1180","1999","Laos","Apr","LAO","25.0074","123.4"
"1181","1999","Laos","May","LAO","24.7966","281.271"
"1182","1999","Laos","Jun","LAO","26.0248","270.076"
"1183","1999","Laos","Jul","LAO","25.8599","277.816"
"1184","1999","Laos","Aug","LAO","25.6373","282.087"
"1185","1999","Laos","Sep","LAO","25.2191","275.46"
"1186","1999","Laos","Oct","LAO","24.2871","175.542"
"1187","1999","Laos","Nov","LAO","21.8602","182.196"
"1188","1999","Laos","Dec","LAO","17.4761","55.6784"
"1189","2000","Laos","Jan","LAO","20.2801","13.6734"
"1190","2000","Laos","Feb","LAO","20.1164","26.7959"
"1191","2000","Laos","Mar","LAO","23.0081","22.5567"
"1192","2000","Laos","Apr","LAO","25.099","156.019"
"1193","2000","Laos","May","LAO","25.1797","273.528"
"1194","2000","Laos","Jun","LAO","25.6254","285.367"
"1195","2000","Laos","Jul","LAO","25.6286","316.333"
"1196","2000","Laos","Aug","LAO","26.0176","296.403"
"1197","2000","Laos","Sep","LAO","25.0439","260.811"
"1198","2000","Laos","Oct","LAO","24.3831","151.49"
"1199","2000","Laos","Nov","LAO","21.2609","9.76236"
"1200","2000","Laos","Dec","LAO","20.8035","9.36999"
"1201","2001","Laos","Jan","LAO","20.8626","8.86796"
"1202","2001","Laos","Feb","LAO","21.5669","11.6633"
"1203","2001","Laos","Mar","LAO","23.0549","98.7377"
"1204","2001","Laos","Apr","LAO","27.2012","39.9369"
"1205","2001","Laos","May","LAO","25.5922","240.297"
"1206","2001","Laos","Jun","LAO","26.0709","298.411"
"1207","2001","Laos","Jul","LAO","26.1046","283.324"
"1208","2001","Laos","Aug","LAO","26.0013","419.136"
"1209","2001","Laos","Sep","LAO","25.8435","257.545"
"1210","2001","Laos","Oct","LAO","24.7162","207.166"
"1211","2001","Laos","Nov","LAO","20.5169","167.398"
"1212","2001","Laos","Dec","LAO","20.3447","15.9006"
"1213","2002","Laos","Jan","LAO","19.4703","12.5012"
"1214","2002","Laos","Feb","LAO","21.975","12.6614"
"1215","2002","Laos","Mar","LAO","23.9073","62.5221"
"1216","2002","Laos","Apr","LAO","26.3919","61.0446"
"1217","2002","Laos","May","LAO","26.1114","282.146"
"1218","2002","Laos","Jun","LAO","26.7044","269.237"
"1219","2002","Laos","Jul","LAO","26.2147","343.139"
"1220","2002","Laos","Aug","LAO","25.4787","413.201"
"1221","2002","Laos","Sep","LAO","24.9687","301.078"
"1222","2002","Laos","Oct","LAO","24.2892","137.613"
"1223","2002","Laos","Nov","LAO","22.4366","86.3032"
"1224","2002","Laos","Dec","LAO","21.3937","149.142"
"1225","2003","Laos","Jan","LAO","19.0848","19.9667"
"1226","2003","Laos","Feb","LAO","21.8819","46.5636"
"1227","2003","Laos","Mar","LAO","22.9625","79.5212"
"1228","2003","Laos","Apr","LAO","26.5333","63.138"
"1229","2003","Laos","May","LAO","27.1564","147.715"
"1230","2003","Laos","Jun","LAO","26.2794","237.521"
"1231","2003","Laos","Jul","LAO","26.4149","210.617"
"1232","2003","Laos","Aug","LAO","26.3551","332.696"
"1233","2003","Laos","Sep","LAO","25.479","332.242"
"1234","2003","Laos","Oct","LAO","24.7117","55.396"
"1235","2003","Laos","Nov","LAO","22.8906","2.07004"
"1236","2003","Laos","Dec","LAO","19.6223","1.35339"
"1237","2004","Laos","Jan","LAO","19.8462","51.6899"
"1238","2004","Laos","Feb","LAO","20.3268","50.2917"
"1239","2004","Laos","Mar","LAO","24.1414","24.1984"
"1240","2004","Laos","Apr","LAO","25.9635","111.878"
"1241","2004","Laos","May","LAO","26.305","226.183"
"1242","2004","Laos","Jun","LAO","26.0686","251.552"
"1243","2004","Laos","Jul","LAO","25.8024","355.866"
"1244","2004","Laos","Aug","LAO","26.2074","309.724"
"1245","2004","Laos","Sep","LAO","25.4576","229.311"
"1246","2004","Laos","Oct","LAO","23.913","40.0113"
"1247","2004","Laos","Nov","LAO","22.6087","28.7058"
"1248","2004","Laos","Dec","LAO","19.431","0.67191"
"1249","2005","Laos","Jan","LAO","19.8145","3.13362"
"1250","2005","Laos","Feb","LAO","23.0503","4.20844"
"1251","2005","Laos","Mar","LAO","22.908","52.97"
"1252","2005","Laos","Apr","LAO","26.0618","73.9125"
"1253","2005","Laos","May","LAO","27.4076","161.665"
"1254","2005","Laos","Jun","LAO","26.9097","289.119"
"1255","2005","Laos","Jul","LAO","26.3907","366.885"
"1256","2005","Laos","Aug","LAO","25.9131","352.151"
"1257","2005","Laos","Sep","LAO","25.7689","316.266"
"1258","2005","Laos","Oct","LAO","24.239","59.2783"
"1259","2005","Laos","Nov","LAO","22.7836","146.744"
"1260","2005","Laos","Dec","LAO","19.6218","45.2398"
"1261","2006","Laos","Jan","LAO","19.7467","2.32518"
"1262","2006","Laos","Feb","LAO","21.837","19.7323"
"1263","2006","Laos","Mar","LAO","23.7874","61.2508"
"1264","2006","Laos","Apr","LAO","25.3348","130.419"
"1265","2006","Laos","May","LAO","25.3336","172.83"
"1266","2006","Laos","Jun","LAO","26.2535","159.698"
"1267","2006","Laos","Jul","LAO","25.9754","383.907"
"1268","2006","Laos","Aug","LAO","25.4068","372.485"
"1269","2006","Laos","Sep","LAO","25.1905","145.967"
"1270","2006","Laos","Oct","LAO","24.4816","303.333"
"1271","2006","Laos","Nov","LAO","23.0953","117.606"
"1272","2006","Laos","Dec","LAO","19.8599","0.61028"
"1273","2007","Laos","Jan","LAO","18.8699","5.12884"
"1274","2007","Laos","Feb","LAO","21.4312","19.3033"
"1275","2007","Laos","Mar","LAO","24.1433","39.7917"
"1276","2007","Laos","Apr","LAO","24.9626","103.11"
"1277","2007","Laos","May","LAO","25.0897","204.883"
"1278","2007","Laos","Jun","LAO","26.5059","218.084"
"1279","2007","Laos","Jul","LAO","25.9545","224.394"
"1280","2007","Laos","Aug","LAO","25.4129","340.322"
"1281","2007","Laos","Sep","LAO","25.0522","242.771"
"1282","2007","Laos","Oct","LAO","23.6828","341.292"
"1283","2007","Laos","Nov","LAO","20.575","60.3305"
"1284","2007","Laos","Dec","LAO","20.9453","7.63359"
"1285","2008","Laos","Jan","LAO","19.193","31.6597"
"1286","2008","Laos","Feb","LAO","18.5017","30.0518"
"1287","2008","Laos","Mar","LAO","22.8019","82.8487"
"1288","2008","Laos","Apr","LAO","25.4263","119.86"
"1289","2008","Laos","May","LAO","25.0895","207.901"
"1290","2008","Laos","Jun","LAO","25.5308","300.254"
"1291","2008","Laos","Jul","LAO","25.6348","302.148"
"1292","2008","Laos","Aug","LAO","25.4024","308.514"
"1293","2008","Laos","Sep","LAO","25.2502","282.483"
"1294","2008","Laos","Oct","LAO","24.6769","178.888"
"1295","2008","Laos","Nov","LAO","21.2547","181.346"
"1296","2008","Laos","Dec","LAO","18.9639","55.212"
"1297","2009","Laos","Jan","LAO","17.7062","1.76959"
"1298","2009","Laos","Feb","LAO","22.7503","5.28221"
"1299","2009","Laos","Mar","LAO","23.4038","58.0391"
"1300","2009","Laos","Apr","LAO","25.1949","114.832"
"1301","2009","Laos","May","LAO","25.6094","237.134"
"1302","2009","Laos","Jun","LAO","25.9955","221.535"
"1303","2009","Laos","Jul","LAO","25.8731","342.552"
"1304","2009","Laos","Aug","LAO","26.1945","246.231"
"1305","2009","Laos","Sep","LAO","25.7679","226.622"
"1306","2009","Laos","Oct","LAO","24.8407","93.821"
"1307","2009","Laos","Nov","LAO","21.642","49.8114"
"1308","2009","Laos","Dec","LAO","20.4891","3.64322"
"1309","2010","Laos","Jan","LAO","20.7676","94.0776"
"1310","2010","Laos","Feb","LAO","22.699","16.5713"
"1311","2010","Laos","Mar","LAO","23.9911","20.7261"
"1312","2010","Laos","Apr","LAO","26.5597","100.707"
"1313","2010","Laos","May","LAO","27.7288","135.877"
"1314","2010","Laos","Jun","LAO","27.005","207.274"
"1315","2010","Laos","Jul","LAO","26.325","269.256"
"1316","2010","Laos","Aug","LAO","25.4562","458.839"
"1317","2010","Laos","Sep","LAO","25.6984","205.796"
"1318","2010","Laos","Oct","LAO","23.6942","176.066"
"1319","2010","Laos","Nov","LAO","21.7888","9.78182"
"1320","2010","Laos","Dec","LAO","20.5352","28.6046"
"1321","2011","Laos","Jan","LAO","17.85","22.6963"
"1322","2011","Laos","Feb","LAO","21.1775","15.2323"
"1323","2011","Laos","Mar","LAO","20.7248","73.9347"
"1324","2011","Laos","Apr","LAO","24.2839","115.125"
"1325","2011","Laos","May","LAO","25.5334","203.199"
"1326","2011","Laos","Jun","LAO","26.0432","331.892"
"1327","2011","Laos","Jul","LAO","25.9281","336.603"
"1328","2011","Laos","Aug","LAO","25.5105","417.475"
"1329","2011","Laos","Sep","LAO","25.1801","355.588"
"1330","2011","Laos","Oct","LAO","23.823","219.323"
"1331","2011","Laos","Nov","LAO","22.3586","90.0019"
"1332","2011","Laos","Dec","LAO","19.112","9.51178"
"1333","2012","Laos","Jan","LAO","19.9655","44.5482"
"1334","2012","Laos","Feb","LAO","21.8075","5.99526"
"1335","2012","Laos","Mar","LAO","23.5193","49.4188"
"1336","2012","Laos","Apr","LAO","25.9287","78.5495"
"1337","2012","Laos","May","LAO","26.4508","214.74"
"1338","2012","Laos","Jun","LAO","26.1886","242.836"
"1339","2012","Laos","Jul","LAO","25.8515","281.521"
"1340","2012","Laos","Aug","LAO","25.8496","308.516"
"1341","2012","Laos","Sep","LAO","25.3621","207.236"
"1342","2012","Laos","Oct","LAO","24.8996","168.073"
"1343","2012","Laos","Nov","LAO","23.6525","316.224"
"1344","2012","Laos","Dec","LAO","21.6447","8.86095"
"1345","2013","Laos","Jan","LAO","19.7461","85.4435"
"1346","2013","Laos","Feb","LAO","22.9288","39.7885"
"1347","2013","Laos","Mar","LAO","24.33","70.9901"
"1348","2013","Laos","Apr","LAO","26.2184","52.8219"
"1349","2013","Laos","May","LAO","26.6958","143.374"
"1350","2013","Laos","Jun","LAO","26.2411","209.481"
"1351","2013","Laos","Jul","LAO","25.6626","335.178"
"1352","2013","Laos","Aug","LAO","25.7834","322.841"
"1353","2013","Laos","Sep","LAO","25.0144","292.64"
"1354","2013","Laos","Oct","LAO","23.6561","163.109"
"1355","2013","Laos","Nov","LAO","22.6255","86.4781"
"1356","2013","Laos","Dec","LAO","17.4014","350.759"
"1357","2014","Laos","Jan","LAO","17.8535","2.98425"
"1358","2014","Laos","Feb","LAO","21.0056","2.49847"
"1359","2014","Laos","Mar","LAO","24.0416","22.2462"
"1360","2014","Laos","Apr","LAO","26.0264","76.6937"
"1361","2014","Laos","May","LAO","26.6211","95.3921"
"1362","2014","Laos","Jun","LAO","26.7765","270.897"
"1363","2014","Laos","Jul","LAO","26.1266","330.029"
"1364","2014","Laos","Aug","LAO","25.7967","319.393"
"1365","2014","Laos","Sep","LAO","25.8033","183.488"
"1366","2014","Laos","Oct","LAO","24.6579","73.707"
"1367","2014","Laos","Nov","LAO","23.0413","71.7731"
"1368","2014","Laos","Dec","LAO","19.7944","0.31124"
"1369","2015","Laos","Jan","LAO","18.9582","33.9601"
"1370","2015","Laos","Feb","LAO","21.1799","22.4273"
"1371","2015","Laos","Mar","LAO","24.2848","51.437"
"1372","2015","Laos","Apr","LAO","25.6169","79.9168"
"1373","2015","Laos","May","LAO","27.8061","68.8738"
"1374","2015","Laos","Jun","LAO","27.592","175.614"
"1375","2015","Laos","Jul","LAO","26.2807","284.268"
"1376","2015","Laos","Aug","LAO","26.0381","323.428"
"1377","2015","Laos","Sep","LAO","25.9864","218.407"
"1378","2015","Laos","Oct","LAO","24.4214","151.349"
"1379","2015","Laos","Nov","LAO","23.9177","71.1964"
"1380","2015","Laos","Dec","LAO","21.1856","18.1844"
"1381","2016","Laos","Jan","LAO","19.5814","109.242"
"1382","2016","Laos","Feb","LAO","19.5894","8.3353"
"1383","2016","Laos","Mar","LAO","24.1649","21.8485"
"1384","2016","Laos","Apr","LAO","27.6786","72.2656"
"1385","2016","Laos","May","LAO","27.5051","200.737"
"1386","2016","Laos","Jun","LAO","26.6432","262.456"
"1387","2016","Laos","Jul","LAO","26.3771","286.899"
"1388","2016","Laos","Aug","LAO","26.0919","293.882"
"1389","2016","Laos","Sep","LAO","25.7793","315.577"
"1390","2016","Laos","Oct","LAO","25.0867","123.788"
"1391","2016","Laos","Nov","LAO","23.4639","205.854"
"1392","2016","Laos","Dec","LAO","20.9215","59.7869"
